x,order1,order2,order3
1629.0,40.74328581178007,185.19698543252264,nan
1630.0,40.766729717654314,185.48280831616876,nan
1631.0,40.79034385433501,185.76945878273312,nan
1632.0,40.81412851384458,186.0569389822718,nan
1633.0,40.83808398997875,186.34525106907364,nan
1634.0,40.862210578576025,186.63439720166497,nan
1635.0,40.886508577183186,186.92437954281388,nan
1636.0,40.91097828570508,187.21520025953402,nan
1637.0,40.93562000601517,187.50686152308936,nan
1638.0,40.96043404177409,187.79936550899828,nan
1639.0,40.98542069925427,188.0927143970377,nan
1640.0,41.01058028647839,188.38691037124755,nan
1641.0,41.03591311402302,188.68195561993508,nan
1642.0,41.061419494685076,188.9778523356788,nan
1643.0,41.08709974339839,189.27460271533295,nan
1644.0,41.1129541776524,189.57220896003187,nan
1645.0,41.13898311731899,189.8706732751942,nan
1646.0,41.165186884844054,190.1699978705269,nan
1647.0,41.191565804863586,190.47018496003002,nan
1648.0,41.218120204915465,190.77123676200026,nan
1649.0,41.24485041499374,191.07315549903592,nan
1650.0,41.27175676772638,191.3759433980409,nan
1651.0,41.2988395984405,191.67960269022888,nan
1652.0,41.32609924543101,191.98413561112756,nan
1653.0,41.35353604940893,192.28954440058322,nan
1654.0,41.3811503542442,192.59583130276457,nan
1655.0,41.40894250671306,192.90299856616735,nan
1656.0,41.436912856329116,193.2110484436185,nan
1657.0,41.465061755670774,193.51998319228034,nan
1658.0,41.493389560512796,193.82980507365494,nan
1659.0,41.521896629494556,194.1405163535884,nan
1660.0,41.550583324682925,194.4521193022748,nan
1661.0,41.57945001107194,194.76461619426107,nan
1662.0,41.60849705715443,195.0780093084506,nan
1663.0,41.63772483448681,195.392300928108,nan
1664.0,41.66713371817027,195.70749334086335,nan
1665.0,41.696724086557744,196.02358883871577,nan
1666.0,41.7264963216409,196.34058971803864,nan
1667.0,41.75645080872381,196.6584982795834,nan
1668.0,41.78658793677193,196.97731682848362,nan
1669.0,41.81690809833891,197.29704767425983,nan
1670.0,41.84741168974323,197.61769313082317,nan
1671.0,41.8780991108349,197.93925551648,nan
1672.0,41.90897076543978,198.26173715393617,nan
1673.0,41.94002706097768,198.58514037030116,nan
1674.0,41.97126840898673,198.90946749709252,nan
1675.0,42.002695224810545,199.23472087023998,nan
1676.0,42.03430792772435,199.56090283008945,nan
1677.0,42.06610694109954,199.888015721408,nan
1678.0,42.09809269252395,200.21606189338763,nan
1679.0,42.13026561356447,200.5450436996494,nan
1680.0,42.162626140056105,200.87496349824818,nan
1681.0,42.195174712051745,201.2058236516766,nan
1682.0,42.22791177398602,201.53762652686905,nan
1683.0,42.26083777468294,201.8703744952067,nan
1684.0,42.29395316723718,202.20406993252112,nan
1685.0,42.32725840926291,202.53871521909886,nan
1686.0,42.36075396307817,202.87431273968528,nan
1687.0,42.39444029549484,203.21086488348982,nan
1688.0,42.42831787777475,203.54837404418868,nan
1689.0,42.46238718626091,203.88684261993072,nan
1690.0,42.49664870158407,204.22627301334074,nan
1691.0,42.53110290967473,204.56666763152404,nan
1692.0,42.56575030102852,204.90802888607067,nan
1693.0,42.60059137122804,205.25035919305947,nan
1694.0,42.635626620398874,205.5936609730628,nan
1695.0,42.67085655441357,205.93793665115044,nan
1696.0,42.70628168373062,206.283188656894,nan
1697.0,42.741902524118935,206.62941942437112,nan
1698.0,42.77771959662,206.9766313921699,nan
1699.0,42.81373342729596,207.32482700339267,nan
1700.0,42.84994454780895,207.674008705661,nan
1701.0,42.886353494987,208.02417895111938,nan
1702.0,42.922960811338314,208.37534019643965,nan
1703.0,42.959767044598024,208.72749490282555,nan
1704.0,42.99677274815447,209.0806455360164,nan
