# WASP-39b Native Resolution Transmission Spectrum
# Created by: Catriona Murray
# Stellar spectra by: Adina Feinstein
# Created on: 2022-09-07 19:57:36.871041
wave,wave_error,dppm,dppm_err,order,quality
2.548330099860908,0.0004954970437180961,21531.160225000003,797.6808070000004,1,1
2.5493211367939237,0.0004955184665078605,21852.023670489998,786.1739746899997,1,1
2.5503122173010424,0.0004955402535595788,19891.49178384,781.5294363599999,1,1
2.551303342909327,0.0004955628041423132,20930.971365160003,779.7136007600025,1,1
2.5522945122282397,0.0004955846594563162,22079.04753604,769.994416400003,1,1
2.5532857221802376,0.0004956049759989867,21310.18959601,782.6431101299979,1,0
2.554276975797594,0.0004956268086782067,22542.800334759995,799.0439029399986,1,0
2.5552682732452094,0.0004956487238079177,20898.171843999997,787.2846520000008,1,0
2.5562596146883023,0.0004956707215462153,21841.677194490003,758.5876979699995,1,0
2.557251000292405,0.0004956928020511953,23376.51407844,763.1388239400005,1,0
2.5582424307634866,0.0004957152355404837,21735.310041000004,751.8436712999978,1,0
2.5592339077410298,0.00049573848877138,21428.509671040003,807.2975335200025,1,0
2.560225429659935,0.0004957609594526957,22273.980478090005,823.4576322500013,1,0
2.5612169935699884,0.0004957819550264198,20942.199681639995,768.4468734200017,1,0
2.5622086024734503,0.000495804451730919,21048.06132025,758.2725146999996,1,0
2.5632002565377463,0.0004958270321480107,20829.30151696,792.0767815199998,1,0
2.5641919559306183,0.0004958496964357906,22153.940964,784.7545607999974,1,0
2.565183701293965,0.0004958726816730596,21431.788816,776.6746988000019,1,0
2.566175494542288,0.0004958966241614959,21630.996795040002,789.9387507999982,1,0
2.5671673336938543,0.0004959195757834323,22178.089713610003,764.8392569799994,1,0
2.568159216085033,0.0004959411955893778,20061.20973376,783.2842555200018,1,0
2.569151144648229,0.0004959642815980381,20985.69438736,774.9376213599966,1,0
2.570143119553077,0.0004959874524241847,22065.409062489998,779.2336889399992,1,0
2.5711351413573875,0.0004960109021552306,22319.523367840004,778.6133872400021,1,0
2.5721272123275734,0.0004960354850931381,22037.224360360004,779.255435420002,1,0
2.573119329951314,0.0004960588118705367,21411.79578729,794.1789589799998,1,0
2.574111491925711,0.0004960809871983329,22681.89614601,807.3788805900003,1,0
2.575103701094667,0.0004961045844780188,22360.835853160002,817.4801247199991,1,0
2.57609595762971,0.000496128267521545,20006.631447040003,788.3567372800018,1,0
2.5770882619807605,0.0004961521755251219,21298.658728360002,779.6292792599984,1,0
2.578080616860879,0.0004961774400595864,21149.33226961,812.4049950300024,1,0
2.579073019085794,0.0004962011124574062,20972.919292090006,795.7441024100028,1,0
2.580065466807062,0.0004962238606340819,20548.247731559997,788.7503318399986,1,0
2.5810579627567902,0.000496247974863806,21754.804524009996,786.5766187900001,1,0
2.582050507108398,0.0004962721758041688,22962.43192896,783.3984052800002,1,0
2.5830431001830623,0.0004962965373320749,22032.147683289997,815.9620395600011,1,0
2.5840357452234435,0.0004963225201906063,19608.708967209997,801.9721128100018,1,0
2.585028438249626,0.0004963465130911615,21344.947020810003,820.9892825399995,1,0
2.5860211779495685,0.0004963698499711455,24086.015690889995,578.2784238699973,1,0
2.587013966923229,0.0004963944868303649,21828.821417640003,816.9013027799973,1,0
2.5880068053459206,0.0004964192113456889,22675.119422760006,789.7304457000021,1,0
2.588999693408761,0.000496444031420129,20998.966064039996,805.5702928200016,1,0
2.589992635268275,0.0004964709297570202,19385.32705344,818.762994719998,1,0
2.59098562570278,0.0004964952172525905,20631.67395129,789.5886018300007,1,0
2.591978664071655,0.0004965191844372718,20830.052006439997,815.2842711799976,1,0
2.592971752738294,0.0004965443333193598,20595.091398009998,837.8107962000014,1,0
2.593964891912314,0.0004965695870100539,20738.620882810003,806.1485408900023,1,0
2.5949580854971113,0.0004965967923986625,20769.47910244,857.8372688799996,1,0
2.5959513283321938,0.0004966214175414763,20983.23176481,836.774591939999,1,0
2.5969446201946544,0.0004966459312303328,20217.427344000003,863.3370984000023,1,0
2.5979379631765727,0.0004966714909593328,20802.148670250004,818.7620256000015,1,0
2.598931357556481,0.0004966971899542649,20251.16840356,825.6771238600006,1,0
2.599924807295538,0.0004967248695284532,21395.263949439995,820.1718726399968,1,0
2.6009183070163933,0.0004967498604275811,21544.250976160005,825.6499279599991,1,0
2.6019118568174613,0.0004967749005340139,21220.564659839994,840.444652319997,1,0
2.6029054585834723,0.0004968008830052995,20203.29632689,839.4545859699988,1,0
2.6038991126459643,0.0004968270312457612,20647.649510410003,803.7606054400007,1,0
2.60489281918558,0.000496853269807751,21266.972223999997,821.6758208000017,1,0
2.605886582213511,0.0004968815139658744,21726.14092441,814.4913158199997,1,0
2.606880396168947,0.0004969069777178703,21489.390374759998,821.7834563399995,1,0
2.60787426142128,0.0004969326261665685,21551.414415999996,841.4805280000021,1,0
2.608868179682442,0.0004969591305807874,21429.973544039996,803.0651648400019,1,0
2.60986215132867,0.0004969858231138602,20807.427804840005,792.1800680400029,1,0
2.6108561803985237,0.0004970145349267874,23084.91274384,802.2132222799964,1,0
2.6118502612353596,0.0004970404184176935,20871.03191761,864.3381954900018,1,0
2.612844394349234,0.0004970665569370425,21688.983075240005,848.815746479997,1,0
2.6138385813645404,0.0004970935076529237,21024.768000639997,840.473362880001,1,0
2.6148328226807327,0.0004971206580961507,19789.596300250003,846.402280850002,1,0
2.615827122352243,0.0004971498357551063,21507.366385210004,814.5304259900008,1,0
2.616821474672327,0.0004971761600423008,21983.04398224,863.9358169200036,1,0
2.6178158802234965,0.0004972027755845154,22595.71156969,852.8331444499997,1,0
2.6188103405878014,0.0004972301821526415,21882.456499840006,850.6849490399997,1,0
2.619804856176687,0.0004972577944428735,20147.58814084,857.1605573600015,1,0
2.620799431050374,0.0004972874368434077,22840.397804160002,866.5212614400009,1,0
2.6217940594921214,0.0004973142208739567,22226.217957160003,840.300439439998,1,0
2.6227887420971148,0.0004973413024966788,21006.29916025,930.0511035000009,1,0
2.623783480444645,0.0004973691737650832,20344.999968810003,860.6222298300004,1,0
2.6247782788199,0.0004973991876275896,22948.614144000003,861.7697855999986,1,0
2.6257731315233137,0.0004974263517070199,20461.32845761,824.3716896099991,1,0
2.6267680391227057,0.0004974537996962347,20260.874876489997,819.1280262900002,1,0
2.6277630032199806,0.000497482048637643,20733.782459289996,855.1126727800023,1,0
2.628758024224327,0.0004975105021731707,21242.771000999997,866.9150520000012,1,0
2.6297531061853325,0.0004975409805028086,21517.046631610003,831.2893309899972,1,0
2.6307482434519103,0.0004975686332886475,22108.359245440002,847.7194554399989,1,0
2.6317434365174863,0.0004975965327878029,21517.897424040002,833.9021750399985,1,0
2.6327386870387857,0.00049762526064967,20503.948864000005,794.2287472000019,1,0
2.633733995412892,0.0004976541870531648,22840.54893481,878.8715227700036,1,0
2.6347293656741195,0.0004976851306137675,21267.11805625,835.0660615000022,1,0
2.6357247922450195,0.0004977132854500077,22496.790114489995,881.5471118200007,1,0
2.636720275507226,0.0004977416311029437,22921.505802249998,869.0576697,1,0
2.637715817196969,0.0004977708448716811,20424.154151609997,916.9018669799998,1,0
2.6387114176931217,0.000497800248076441,20151.33558916,881.7843581800021,1,0
2.639707081009638,0.0004978316582584519,22552.650765159993,840.2013279200015,1,0
2.6407028016628553,0.0004978603266083681,22306.22899729,879.1198627400013,1,0
2.64169857989272,0.0004978891149325371,20586.912145960003,865.7667676000017,1,0
2.642694417534659,0.0004979188209697227,21274.06024969,879.8052016000013,1,0
2.643690314944476,0.0004979487049086018,21580.84397764,850.3990329599975,1,0
2.644686276111881,0.0004979805837024287,22155.518717289997,881.667212090003,1,0
2.6456822956623385,0.000498009775228514,22393.29680721,868.3087297500024,1,0
2.6466783736714055,0.0004980390045332683,21971.33246529,878.5728525600032,1,0
2.6476745120886136,0.0004980692086040683,22061.844143290004,875.8355601800004,1,0
2.648670711243031,0.0004980995772085883,21657.44892609,895.17343716,1,0
2.649666975097392,0.0004981319271806228,20274.342543999996,859.767221599999,1,0
2.650663298397031,0.0004981616498196395,23008.066192809998,870.9245969699982,1,0
2.6516596810372945,0.0004981913201316246,21947.741015289997,893.182483300001,1,0
2.652656125092151,0.00049822202742833,22409.52114361,911.3919724199982,1,0
2.6536526308614063,0.0004982528846277923,21207.456132839998,887.5868782200021,1,0
2.6546492022791845,0.0004982857088888792,21934.765195210002,896.8875976200001,1,0
2.655645834217068,0.000498315968941565,20095.10375184,956.8469242800004,1,0
2.656642526380899,0.0004983460819154573,21797.569599999995,871.0021800000002,1,0
2.657639280975074,0.000498377297087238,22218.138306250003,912.3064287500001,1,0
2.6586361019818168,0.0004984105033716268,20770.977937960004,904.8373856200021,1,0
2.659632984375503,0.000498441196842947,22263.713626089997,892.6207776900035,1,0
2.6606299277078533,0.0004984716661753374,22488.901369000003,883.4320330000012,1,0
2.661626934289154,0.0004985032906503761,20641.78725625,116.51839750000092,1,0
2.662624004363591,0.0004985350372184172,21544.074840999998,887.4258339999994,1,0
2.6636211418129268,0.0004985687246676918,22280.637289000002,878.1079075999992,1,0
2.664618341739063,0.0004985999630684468,22589.789400999995,890.1758873000003,1,0
2.6656156035027436,0.0004986308818404339,22612.06920361,892.6899081500018,1,0
2.666612929646089,0.0004986630716730112,22640.619023999996,29.311166399999244,1,0
2.667610320348305,0.0004986953511076919,22447.620520089997,899.7758391499995,1,0
2.6686077757717626,0.0004987277117289857,21810.268489000002,867.8296129000003,1,0
2.66960529965903,0.000498761943633852,20761.870464039996,915.4745442999977,1,0
2.6706028873744696,0.0004987938577198925,22705.396625609996,876.8098905900023,1,0
2.671600538047721,0.0004988253366255968,21439.607075289994,889.2689839100005,1,0
2.6725982542169695,0.000498858084624576,21569.47509025,865.4196452999997,1,0
2.6735960361537656,0.000498890968398058,21993.06796036,861.5375056399989,1,0
2.6745938874438075,0.0004989256450209645,21517.633383210003,891.1644052800004,1,0
2.6755918036925106,0.0004989581243517449,22269.951053440003,878.4942281599997,1,0
2.6765897838722315,0.0004989900898606514,21926.916390759998,904.7529140000006,1,0
2.67758783056256,0.0004990233451644954,21887.24960356,865.5724503800021,1,0
2.6785859440707913,0.0004990567541156565,22077.799396,910.8024628000027,1,0
2.6795841278508052,0.000499091890006742,21810.563856,863.8332527999999,1,0
2.6805823777066515,0.0004991249279231447,22135.012306560002,924.0328867199983,1,0
2.681580692481552,0.0004991573874502109,21478.221470250002,928.8037991999998,1,0
2.682579074789497,0.0004991911539722338,21711.374164840003,920.1575414399992,1,0
2.6835775249669234,0.000499225088713029,19988.70026596,913.4510872599988,1,0
2.6845760463622406,0.0004992606976585989,23048.522942759995,927.2399522399985,1,0
2.6855746349387464,0.000499294288252905,23290.666723839997,941.0410473600016,1,0
2.6865732894366703,0.000499327248961734,22183.68957561,926.9399146499989,1,0
2.6875720124978995,0.0004993615306143617,21877.989326409996,895.3415237199971,1,0
2.6885708043294247,0.000499395915762868,22428.11750404,908.0859487200005,1,0
2.6895696652945236,0.0004994304825491902,22314.80266596,933.8727602399995,1,0
2.6905685986474723,0.0004994666764743805,21499.506454410006,894.0294168300001,1,0
2.691567600494171,0.000499500923349494,21047.74214656,880.7274428800017,1,0
2.6925666694834556,0.0004995344946423508,21198.602886759996,935.4778547399984,1,0
2.6935658082826786,0.000499569399611488,21784.136430249997,950.3905044000007,1,0
2.694565017100706,0.0004996044090135321,22669.608434490005,944.2941203099988,1,0
2.6955642963193007,0.000499639609297553,21604.56082801,922.8446946499989,1,0
2.696563649131973,0.0004996764063363024,20281.491051609995,932.0652568799985,1,0
2.6975630717372825,0.0004997113026545819,21031.235462250002,940.7254661999981,1,0
2.69856256272586,0.0004997454942885504,22236.14810041,936.2069115700021,1,0
2.699562124782258,0.0004997810281990311,22506.21042849,910.4906303699992,1,0
2.700561758297515,0.0004998167576282242,21299.68032481,946.9291040299963,1,0
2.701561466439006,0.0004998540707457089,22509.931095609998,931.5855245199998,1,0
2.7025612454457866,0.0004998895033905271,23134.622940490004,952.500213610004,1,0
2.703561093884414,0.0004999242193135522,23684.686742889997,942.0730536199998,1,0
2.704561014447682,0.0004999602816342374,21104.01209284,943.4848301199984,1,0
2.7055610073478897,0.0004999964501037901,21784.52017764,6.818925959999446,1,1
2.7065610729799747,0.0005000328160424949,21306.335895610002,69.97653186000274,1,0
2.707561214508892,0.0005000707644584601,23236.154842809996,961.0970005000008,1,0
2.708561428178885,0.000500106834996572,21186.985806250002,930.5927647499987,1,0
2.709561712556523,0.0005001421888191082,22183.659787240005,965.0683930999999,1,0
2.7105620703372773,0.0005001788903773452,23153.030785439998,933.0981267599968,1,0
2.711562501735317,0.0005002156990201456,19809.63356089,921.5671675899986,1,0
2.7125630071415037,0.0005002527030932846,21388.155759610003,936.7406438800001,1,0
2.713563589750324,0.0005002913044100943,21114.24049476,974.1408095999982,1,0
2.7145642457632255,0.0005003280064506122,20924.92437025,948.7020727999989,1,0
2.7155649737787813,0.0005003640077778648,21287.481145290003,954.5220270600039,1,0
2.7165657764871445,0.0005004013541816121,20011.695491289996,946.0883913300034,1,0
2.717566654104353,0.0005004388086042866,23843.43633424,955.8949145999982,1,0
2.718567606846756,0.0005004763712017635,20912.081022009996,948.208425699997,1,0
2.71956863508993,0.0005005141215872477,21469.048138239996,985.7641326400005,1,0
2.7205697421050523,0.0005005535075612855,20681.37362404,1015.3287740399984,1,0
2.721570923980137,0.0005005909375426221,21524.55765625,971.8089287500022,1,0
2.722572179393483,0.0005006277066730291,21837.657510490004,977.4919227900002,1,0
2.723573511018435,0.0005006658124759866,21055.635151360002,972.671857919999,1,0
2.724574919073207,0.0005007040273858898,21386.10835201,1003.6298097100007,1,0
2.72557640391055,0.0005007424186715959,20732.630536890003,969.5452180500006,1,0
2.7265779689064416,0.0005007824979457176,21965.640905610002,978.9441421199967,1,0
2.727579609992845,0.0005008205432019963,21369.498725610003,987.7299700800011,1,0
2.7285813259557177,0.0005008579814362868,20361.492019690002,970.1173888199984,1,0
2.729583119444144,0.000500896744213275,21960.75031056,960.2222913600003,1,0
2.7305849906782,0.0005009356170280199,22272.040339239997,966.4815070200018,1,0
2.7315869399778783,0.0005009746498392253,22462.845351210006,995.1473287799961,1,0
2.7325889708638877,0.0005010154430049596,21344.011996809997,981.4430370199993,1,0
2.7335910790519673,0.0005010540940397767,21130.692495999996,936.9727347999998,1,0
2.734593263475995,0.0005010922120138872,21729.73758201,1007.7986306700002,1,0
2.735595526750694,0.000501131637349328,22361.583536410002,988.2660735199997,1,0
2.7365978690980035,0.0005011711736546687,22295.53662561,962.5564641599988,1,0
2.7376002907401706,0.0005012108210835642,21911.311810090003,424.62365441999987,1,0
2.7386027919447757,0.0005012506023023278,21001.574528639998,988.769209679999,1,0
2.739605376458462,0.0005012922568430334,21581.549123560002,994.5576819999997,1,0
2.7406080396586434,0.0005013316000908041,23151.357042490003,1025.4533401500016,1,0
2.7416107807093915,0.0005013705253742451,21578.99302441,1022.4387635799999,1,0
2.7426136021708825,0.0005014107307452775,21743.036007040002,988.4806787199966,1,0
2.7436165043293506,0.0005014510792338278,21698.969252490002,999.4544439300016,1,0
2.7446194874736625,0.0005014915721561763,21739.52671489,963.4977325100007,1,0
2.745622555468088,0.0005015339972129773,21536.26690576,1022.7321508400009,1,0
2.746625703347884,0.0005015739398981367,20772.707430759998,1016.9341089200001,1,0
2.7476289305116817,0.0005016135818989298,20878.74722704,1030.1756765999976,1,0
2.7486322394272884,0.0005016544578033688,20615.96302276,1024.892598799997,1,0
2.749635630337104,0.0005016954549077468,20988.44690121,1012.726510559997,1,0
2.7506391034674733,0.0005017365651847072,20117.082124090004,1007.8064608499983,1,0
2.7516426627961934,0.000501779664360047,20873.34347121,1024.2633109499998,1,0
2.752646303240268,0.0005018202220372636,23900.69620225,1023.6275881999991,1,0
2.7536500244520314,0.0005018606058819763,23437.895311359996,1017.2969785600014,1,0
2.7546538287347544,0.0005019021413614766,22565.717917209997,1016.7416027600011,1,0
2.7556577163743965,0.0005019438198212711,21503.70019396,1036.8426828400015,1,0
2.7566616875991583,0.0005019856123809063,20160.932916640002,1014.2430545199979,1,0
2.7576657464333514,0.000502029417096761,22391.560971609997,1035.121556750003,1,0
2.7586698876230478,0.0005020705948481918,22939.46518084,1058.4022521799996,1,0
2.7596741110757943,0.0005021117263730446,21368.387748490004,1051.6723559199986,1,0
2.7606784189296945,0.0005021539269498554,22322.27236096,1045.889621919998,1,0
2.7616828115143357,0.0005021962923206225,20634.862822560004,1037.2994612400012,1,0
2.762687292891459,0.0005022406885615283,20116.94028964,1047.98453696,1,0
2.7636918576704197,0.0005022823894802464,20862.364731610003,1039.3476799800005,1,0
2.7646965059622906,0.0005023241459354288,20746.16764609,1058.3857879299994,1,0
2.7657012397739758,0.0005023669058425995,22163.914500249997,1060.3806363000008,1,0
2.7667060594697266,0.0005024098478751959,19508.714536960004,1055.2200806400006,1,0
2.7677109691458206,0.0005024548380472282,21174.004066409998,1062.3169264500023,1,0
2.7687159632868386,0.0005024970705087561,21299.008987240002,1034.274942420001,1,0
2.769721042188905,0.0005025394510331793,21236.533401760003,1069.5240019200028,1,0
2.770726207740387,0.0005025827757410006,21512.616915239996,1057.782354420003,1,0
2.7717314642247812,0.0005026282421969341,21948.037311689997,1047.411309000003,1,0
2.772736806040181,0.0005026709076996205,22415.599298560002,1049.0768288000022,1,0
2.773742233610302,0.0005027137850603935,22887.87739876,1058.2553630000002,1,0
2.7747477487425942,0.0005027575661462613,21770.88446016,1033.1865640799983,1,0
2.7757533518543043,0.0005028015558550258,22516.35297025,1068.3580290999973,1,0
2.776759047090828,0.0005028476182618036,21885.947720999997,1035.6025878000016,1,0
2.777764828765433,0.0005028908373025942,20945.499295360005,1027.1465283199996,1,0
2.778770697425802,0.0005029343301847788,22322.780345609997,1077.5013355799983,1,0
2.7797766587234105,0.0005029806488043853,23175.799696000005,1060.399857999998,1,0
2.7807827071388282,0.0005030242077088687,21812.77917225,1085.4882175499981,1,0
2.78178884327027,0.0005030680657212017,21007.98044569,1073.5367267099982,1,0
2.7827950688179612,0.0005031127738455154,20467.33670881,1064.9834668100013,1,0
2.7838013881574737,0.0005031596697562257,21080.658787240005,1088.76426984,1,0
2.7848077955423016,0.0005032036924137451,20958.989892839996,1072.4724575999994,1,0
2.7858142916039275,0.0005032480308129195,22243.78359225,1059.6496531499997,1,0
2.7868208819555096,0.0005032951757910631,20940.057966239998,1072.9864513200002,1,0
2.7878275610659884,0.0005033395552391795,21919.51314576,1076.237311320001,1,0
2.788834329562079,0.0005033842480455242,21688.187814809993,1079.9243103000008,1,0
2.7898411930604152,0.0005034317491681151,21024.88400016,1074.4035361200029,1,0
2.790848146048512,0.0005034764940483605,21639.822183040003,1080.7054131999967,1,0
2.791855189119044,0.0005035215352657829,21427.367884810003,1101.955415200001,1,0
2.792862327906463,0.0005035693937096575,21378.44606769,1058.426352929999,1,0
2.793869556933581,0.0005036145135592918,19986.15548176,1069.4256570400007,1,0
2.7948768767261556,0.0005036598962875338,21969.583417960002,1098.4391511199992,1,0
2.7958842929525876,0.0005037081132162058,21845.01736036,1076.9638519600007,1,0
2.7968918001896195,0.0005037536185157343,21378.97244025,1061.7438532500005,1,0
2.7978993988594247,0.0005037993349024106,21730.857913209995,1144.801606009999,1,0
2.798907094682362,0.0005038479114687355,22753.218458889998,1083.5864361200017,1,0
2.7999148823097397,0.0005038938136885385,22074.59005504,1129.6915331999978,1,0
2.8009227658816274,0.0005039417859435957,18873.20944804,1117.0214158199994,1,1
2.8019307416521713,0.0005039878852719504,22392.369024639996,1127.2591104800022,1,0
2.802938813767471,0.0005040360576500369,22314.683161000004,1139.5380204000012,1,0
2.8039469786573834,0.0005040824449560333,22015.229650089997,1097.2946936199992,1,0
2.804955240279163,0.0005041308108899578,21271.084885210003,1107.04482205,1,0
2.8059635952675155,0.0005041774941760835,22674.547212490004,1103.1542082,1,0
2.8069720473608197,0.0005042260466523452,19965.068284840003,1072.3655233199995,1,0
2.8079805934295607,0.000504273034370506,19821.93673216,1114.2011465600003,1,0
2.8089892369613967,0.000504321765918192,27345.02098689,31.369418010002455,1,1
2.8099979750953645,0.0005043690669839229,21397.224028409997,1079.6625521099993,1,0
0.6297006080043421,0.00020924075718520285,20261.67199225,377.36685284999857,2,0
0.6301191759401517,0.0002092839679047609,21563.454025000003,370.91578549999963,2,0
0.630537961140145,0.00020939259999674942,20930.82669001,372.5957374600008,2,0
0.6309567463401384,0.0002093925999966384,21340.038373289997,369.3252708600012,2,0
0.631375810588016,0.0002095321239387049,20698.145292250003,371.92884620000143,2,0
0.6317949069765818,0.00020954819428298244,21137.990398809998,363.9961507599992,2,0
0.6322141636290249,0.0002096283262215115,21523.178580839998,359.05266972000237,2,0
0.6326335738725253,0.0002097051217502255,20703.670211290002,358.43864947000344,2,0
0.6334727325440135,0.00020985524847727532,21330.77776036,352.69759393999965,2,0
0.6338924430409681,0.00020985524847738635,21647.207474010003,353.21475093000083,2,0
0.634312389457517,0.00020997320827442767,20934.96459664,338.91998207999916,2,0
0.634732417163531,0.00021001385300700726,20776.743193960003,350.78251104000117,2,0
0.6351525545107548,0.0002100686736119517,21635.02683225,349.14397245000094,2,0
0.6355728843085741,0.00021016489890957057,21047.887225210005,350.1624330399983,2,0
0.6359932141063933,0.0002101648989096816,20846.30630625,334.4909377500006,2,0
0.6364138413050792,0.00021031359934287064,21261.48929424,339.87598787999957,2,0
0.6368344733838531,0.00021031603938692633,21286.489021209996,333.0725988100006,2,0
0.6372552950781493,0.00021041084714801261,21334.312331289995,335.856572380001,2,0
0.637676239805545,0.0002104723636978667,21536.883270250004,322.65444369999926,2,0
0.6380972529922548,0.00021050659335486444,21347.60610724,315.92976086000084,2,0
0.6385184942440711,0.00021062062590815334,20680.53953329,325.34963551999965,2,0
0.6393612384329226,0.0002107514685175671,20430.01400896,341.7399442400002,2,0
0.6397827850578962,0.00021077331248686715,21077.11625616,327.1477106399983,2,0
0.6402044788258753,0.000210846883989535,20635.00647121,330.0333477499971,2,0
0.6406263290143317,0.00021092509422815375,21518.982942250004,324.6180461499985,2,0
0.6410482127467144,0.00021094186619141642,20989.57693284,320.52764472000047,2,0
0.6414703566409777,0.000211071947131658,20948.45180164,323.6581959599991,2,0
0.641892500535241,0.000211071947131658,20755.617437610003,309.5735332800009,2,0
0.6423148741668778,0.00021118681581833165,21505.37193841,300.0692960199997,2,0
0.642737326289161,0.0002112260611416561,21317.547628090004,316.7146967600015,2,0
0.6431598901377519,0.00021128192429542558,20894.87596036,305.869069600001,2,0
0.6435826376629957,0.00021137376262192475,20835.82545444,310.9650186599997,2,0
0.6440053889068494,0.000211375621926857,21171.50131849,295.54833415999747,2,0
0.6444284283500463,0.0002115197215983855,20510.47893904,300.1066134,2,0
0.6448514677932433,0.00021151972159849652,21259.039703040005,305.7964070399995,2,0
0.645274706978429,0.0002116195925928599,21326.688539559997,296.05999917999736,2,0
0.6456980542413426,0.00021167363145679907,21213.543811689997,305.9642240900016,2,0
0.6461214841900531,0.00021171497435523712,20787.64171264,301.0605875199974,2,0
0.6465451197921104,0.00021181780102863534,20788.449124000002,292.3290050000022,2,0
0.6469687553941678,0.00021181780102874637,21508.744953960002,287.1575387999982,2,0
0.6473926638225398,0.00021195421418607197,21315.00721156,290.86902618000033,2,0
0.6478165939750359,0.00021196507624809957,20651.21324809,295.80298952000226,2,0
0.6482406937212953,0.00021204987312972712,21576.730856039998,289.85843165999756,2,0
0.6490892122765128,0.00021214474460840016,21216.16556929,293.908107059998,2,0
0.6495137288663672,0.00021225829492721449,20574.68934544,286.0599988400006,2,0
0.6499382454562215,0.00021225829492710346,20603.96126464,283.99547279999916,2,0
0.6503630128740459,0.00021238370891218938,20744.295229440006,281.83555584000123,2,0
0.6507878229913947,0.00021240505867436976,20793.00552484,271.2937409199967,2,0
0.6512127805262791,0.00021247876744223682,20436.274980250004,277.94837864999744,2,0
0.651637885162487,0.00021255231810390907,20930.450536960005,283.1985720000002,2,0
0.652063031708629,0.00021257327307100393,21096.83625625,266.7179842500019,2,0
0.6524884191859908,0.00021269373868082475,21053.574702249996,275.30989389999905,2,0
0.6529138066633524,0.00021269373868082475,21360.31941289,268.4368273899995,2,0
0.6533394295921843,0.00021281146441587406,20962.17500224,281.2848009599992,2,0
0.6537651123520846,0.00021284137995014607,20914.539465960002,276.1347548400008,2,0
0.6541909239456197,0.0002129057967675818,21127.43646784,277.5366363200008,2,0
0.6546168941460979,0.00021298510023903816,20836.345104000004,263.0742300000007,2,0
0.6550428925627991,0.00021299920835060604,21565.598015289997,275.65645232999896,2,0
0.6554691431657813,0.00021312530149109055,21050.61479689,286.143145259997,2,0
0.6558953937687635,0.00021312530149109055,21349.739340250002,306.22886489999723,2,0
0.6563218668178927,0.0002132365245646195,20278.785292959998,278.9828927599988,2,0
0.6567484122116831,0.0002132726968951948,21007.081819239997,272.5417912799966,2,0
0.6571750735623115,0.0002133306753141495,20907.25132356,270.99695027999894,2,0
0.6576019016580456,0.00021341404786701101,21071.744953209996,251.69483128999747,2,0
0.6580287484549319,0.00021342339844321323,20502.889256889997,259.18514183000127,2,0
0.6584558543872698,0.0002135529661689839,21334.779734490003,257.540573760003,2,0
0.6588829603196078,0.0002135529661689839,20581.28805924,260.4262055399989,2,0
0.6597376776741537,0.0002136994025965233,20560.54871025,267.46443434999804,2,0
0.6601651845144217,0.00021375342013396637,20728.800625,239.99192749999983,2,0
0.6605928630327647,0.00021383925917151103,20840.618023840005,250.59938452000182,2,0
0.6610205547153775,0.00021384584130645923,21305.08059876,249.58144974000209,2,0
0.6614485073160136,0.00021397630031805281,20770.113218560004,249.81483455999944,2,0
0.6618764599166497,0.00021397630031805281,21189.66414889,242.51412220000012,2,0
0.662304619567629,0.00021407982548971027,21215.670336000003,247.16366640000018,2,0
0.6627328632460882,0.00021412183922964179,20584.702591690002,250.4333433500016,2,0
0.6631612106443072,0.0002141736991094767,20994.21327844,246.55129007999963,2,0
0.6635897300237126,0.00021425968970267828,21553.675256889997,248.1704976799972,2,0
0.6640182610239233,0.00021426550010528178,20718.7236,255.33516599999928,2,0
0.6644470532747343,0.00021439612540552488,21071.07721744,240.45555220000074,2,0
0.6648758455255454,0.00021439612540552488,21428.363286489996,235.78119200999893,2,0
0.6653048417714611,0.00021449812295792903,21504.022806250003,241.7401612499996,2,0
0.6657339211551457,0.00021453969184237476,21334.107844,236.95638259999902,2,0
0.666163104541735,0.00021459169329463013,21016.706817960003,232.2151885199981,2,0
0.6665924577006016,0.00021467657943330387,21595.83080704,241.52087119999885,2,0
0.6670218245725504,0.00021468343597441653,21363.271779240004,243.1255381199973,2,0
0.6674514476774565,0.0002148115524529537,21063.355476839995,234.46106909999884,2,0
0.6678810707823625,0.00021481155245306471,20315.884142439998,233.27081707999827,2,0
0.6683108987233776,0.00021491397050754646,21486.810422439994,231.16265259999926,2,0
0.6687408050727527,0.00021495317468755992,20918.241865959997,231.00527207999897,2,0
0.6691708191913143,0.00021500705928079178,20437.961889959995,225.49301622000053,2,0
0.670031194123817,0.00021509859280099963,21360.260952249995,230.96321545000094,2,0
0.6704616401042779,0.0002152229902304681,21194.031374890004,228.54871082999784,2,0
0.6708920860847387,0.00021522299023035707,21194.84664025,231.46479655000076,2,0
0.6713227410376961,0.00021532747647867723,21091.49148681,227.9080266299994,2,0
0.6717534659094079,0.00021536243585595916,21380.288399999994,227.43058800000176,2,0
0.672184306062878,0.00021542007673502894,21035.847398760005,224.85148121999663,2,0
0.6726153005176833,0.00021549722740255017,20682.639173159994,219.60489420000005,2,0
0.6730463235432337,0.00021551151277521274,20725.402954240002,226.25256512000092,2,0
0.6734775839844317,0.00021563022059900572,20524.974837159996,224.18169791999674,2,0
0.6739088444256297,0.00021563022059900572,21361.22556304,232.45920940000326,2,0
