# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: supreme-SPOON
# 1D Extraction : ATOCA
# Author: Radica
#
wave,wave_error,dppm,dppm_err,order,quality
2.109097735464808,0.0004917298153706007,20611.81871445201,380.2475476341657,1,0
2.1081142765045735,0.0004917291448638395,20677.53079403712,404.12038260684466,1,0
2.107130818873979,0.000491728485730869,21063.102309607573,408.5770590339897,1,0
2.106147362550433,0.0004917278378144818,20218.038535479325,381.26654220561716,1,0
2.10516390751166,0.0004917272009588025,21164.17204745572,371.4031893785451,1,0
2.1041804537356947,0.0004917265750064015,20546.561293611125,360.95704087783787,1,0
2.103197001200887,0.0004917259598011814,20885.718215974,403.9580089958902,1,0
2.1022135498859003,0.0004917253551859346,21299.8831669188,389.2875725925171,1,0
2.1012300997697095,0.0004917247610047859,21325.225894821884,369.5912185022708,1,0
2.100246650831604,0.0004917241771009717,21618.3289181344,399.86870785292325,1,0
2.099263203051185,0.0004917236033179506,20842.96111922824,398.6512947320841,1,0
2.098279756408368,0.0004917230394987371,20783.154865233366,328.48576469366594,1,0
2.097296310883382,0.0004917224854870117,20820.04291856146,361.52022360949957,1,0
2.096312866456769,0.000491721941126233,21094.14825206318,385.38179758636386,1,0
2.0953294231093835,0.0004917214062594155,21116.008746444535,385.16702834339753,1,0
2.0943459808223936,0.0004917208807304618,20974.946318053324,374.2575145482263,1,0
2.0933625395772806,0.0004917203643826085,20315.418692486193,381.41013239989184,1,0
2.092379099355839,0.0004917198570590919,21032.866363412093,369.15816458651074,1,0
2.0913956601401757,0.0004917193586038149,20742.36079935695,354.66643324966185,1,0
2.090412221912713,0.0004917188688593477,20996.418387235455,387.9702774131251,1,0
2.0894287846561834,0.000491718387669815,21002.681500026945,339.2944477536089,1,0
2.0884453483536354,0.0004917179148784534,20563.789680571652,348.007740710617,1,0
2.0874619129884286,0.0004917174503282773,21171.19134159611,379.9075998056778,1,0
2.0864784785442367,0.0004917169938634114,20841.947747663027,360.7732675891852,1,0
2.0854950450050467,0.0004917165453266481,21404.21237768671,382.5830292132713,1,0
2.0845116123551586,0.000491716104561668,20722.080362438144,347.17262763930313,1,0
2.083528180579185,0.0004917156714117077,20897.82597156871,404.3165791387735,1,0
2.082544749662053,0.0004917152457206697,20286.685066539652,398.99972360698564,1,0
2.081561319589001,0.0004917148273313465,20259.34193412056,378.04830510916076,1,0
2.0805778903455825,0.0004917144160869746,21012.37898209656,405.5613587192145,1,0
2.0795944619176634,0.0004917140118321228,20963.051383922415,402.55933692428385,1,0
2.078611034291422,0.0004917136144091394,21175.70803795453,379.89650030279677,1,0
2.0776276074533513,0.000491713223661705,21907.038746817176,350.6043523655317,1,0
2.0766441813902565,0.0004917128394332781,21204.88566928105,374.80463809851096,1,0
2.0756607560892553,0.0004917124615675394,20621.42493082419,362.44220479247394,1,0
2.074677331537781,0.0004917120899068372,20751.18426514712,373.37944684531953,1,0
2.073693907723578,0.0004917117242961844,20448.43616063948,336.7359986065285,1,0
2.0727104846347038,0.0004917113645781512,21922.283694362966,364.78212899332397,1,0
2.0717270622595296,0.0004917110105959743,20900.125278764353,356.3304760013826,1,0
2.0707436405867403,0.0004917106621931122,20752.501928485824,375.48480120651493,1,0
2.0697602196053344,0.0004917103192132455,21524.735564722632,398.52130402356215,1,0
2.0687767993046213,0.0004917099814998327,21476.044955925274,320.6764809062339,1,0
2.0677933796742254,0.0004917096488958883,21246.202416281914,338.30541411919785,1,0
2.0668099607040844,0.000491709321245315,21244.980355029853,363.55016792232254,1,0
2.065826542384448,0.0004917089983909051,19877.074860870394,372.0860771106397,1,0
2.06484312470588,0.0004917086801770054,20901.78716961363,363.61489388212453,1,0
2.0638597076592573,0.0004917083664459643,21596.44695828902,364.171497947794,1,0
2.062876291235769,0.0004917080570419063,21451.164635144814,364.5678088264499,1,0
2.0618928754269197,0.0004917077518078461,20931.46564457675,368.5044595126228,1,0
2.060909460224524,0.0004917074505876862,20324.753089559574,364.6020260975862,1,0
2.0599260456207116,0.000491707153224441,21629.701462531375,373.6693438436273,1,0
2.058942631607926,0.0004917068595613472,21731.0653593009,369.8358321113319,1,0
2.0579592181789224,0.0004917065694425293,20752.965041487805,381.8538288664214,1,0
2.056975805326779,0.0004917062827007879,21007.956766107745,354.1935172529879,1,0
2.0559923930474264,0.0004917059966513815,20971.127226260433,359.2300152113204,1,0
2.0550089813391637,0.000491705711611834,22362.735933799806,344.2109904909629,1,0
2.054025570195445,0.0004917054321067482,20733.155836236096,347.36338563363597,1,0
2.0530421596058206,0.000491705157517508,21055.815619542213,354.88067220238247,1,0
2.0520587495627765,0.0004917048855266337,20657.19274103796,355.4044094003384,1,0
2.0510753400612813,0.0004917046159682581,22485.774296142314,355.2266203684217,1,0
2.0500919310966284,0.0004917043486847295,21319.928142555567,359.50297992929166,1,0
2.049108522664424,0.0004917040835197284,20192.699830191195,329.81097905102934,1,0
2.048125114760588,0.0004917038203164914,20815.04163518236,390.588073433536,1,0
2.047141707381352,0.0004917035589193652,21325.575462428897,344.4450470632323,1,0
2.0461583005232615,0.0004917032991711423,20995.610575603576,339.64025197448166,1,0
2.0451748941831758,0.0004917030409148371,20790.21201263764,344.41974720876567,1,0
2.0441914883582664,0.0004917027839943522,21507.461374085862,354.47079887052087,1,0
2.043208083046019,0.0004917025282531462,21645.527266459005,330.45862993852893,1,0
2.0422246782442315,0.0004917022735344556,21014.522579686993,360.43282097296577,1,0
2.041241273951015,0.0004917020196815169,21646.936720740225,350.74080180068876,1,0
2.0402578701647958,0.0004917017665382328,20970.903241475175,327.97643463781947,1,0
2.0392744668843092,0.0004917015139480618,21000.0832893253,345.6107793494406,1,0
2.038291064108608,0.0004917012617533523,21738.533426154394,364.2432553761926,1,0
2.037307661837056,0.0004917010097984509,21541.07044210592,381.8668380827246,1,0
2.0363242600693305,0.0004917007579270383,20788.3554584097,349.71253129027946,1,0
2.035340858805422,0.0004917005059816848,21505.356818010874,328.80987645506764,1,0
2.0343574580456343,0.0004917002538060711,21324.55915937016,330.141246233125,1,0
2.0333740577905837,0.0004917000012443218,22000.456683522447,366.2795539303813,1,0
2.0323906580412006,0.0004916997481385632,22000.371380036748,352.05850123909073,1,0
2.031407258798729,0.0004916994943331421,20939.800960960667,340.28534345436486,1,0
2.030423860064724,0.000491699239671739,21477.601434645752,381.0896805933189,1,1
2.0294404618410558,0.0004916989839967023,20413.453995534368,321.124373958365,1,1
2.0284570641299067,0.0004916987271523787,21029.00044329936,345.277416543277,1,1
2.0274736669337727,0.0004916984689815607,21241.090004782436,372.4213147920548,1,1
2.0264902702554632,0.0004916982093279287,20099.82646374915,348.29299259897005,1,1
2.0255068740981006,0.0004916979480349415,21912.847308070523,353.4943371798372,1,1
2.0245234784651194,0.0004916976849462795,20845.19929983346,335.3126313466338,1,1
2.0235400833602686,0.0004916974199045132,20767.982872269717,351.7130810662683,1,1
2.02255668878761,0.0004916971527537672,21758.50132172377,344.4723867525173,1,1
2.0215732947515193,0.0004916968833372781,21428.05069732357,338.28854006884984,1,1
2.020589901256683,0.0004916966114987265,21991.310104072745,313.05215937727473,1,1
2.019606508308103,0.0004916963370811267,21803.354565007947,331.42670583691074,1,1
2.018623115911094,0.0004916960599279374,21460.381072708748,360.35947310006884,1,1
2.017639724071284,0.0004916957798826171,21350.018968083477,342.2974408198217,1,1
2.0166563327946125,0.0004916954967886245,21598.287316237176,349.729969218884,1,1
2.015672942087334,0.0004916952104896399,21725.127892069468,338.05974788897464,1,1
2.0146895519560157,0.000491694920828678,20872.17825202707,339.0762137836425,1,1
2.0137061624075376,0.0004916946276494194,21459.429592772107,339.4474093725633,1,1
2.0127227734490933,0.0004916943307948785,21194.15743962145,354.5019750508492,1,1
2.0117393850881893,0.0004916940301089578,20709.533934432755,367.3224876322694,1,1
2.0107559973326454,0.0004916937254348941,21006.699396500117,360.33768460883715,1,1
2.009772610190595,0.0004916934166159237,21237.84656731609,322.63150699700896,1,1
2.008789223670483,0.0004916931034957273,21676.97100910925,354.13545602662293,1,1
2.0078058377810697,0.0004916927859177633,21355.97996619996,334.4181239678702,1,1
2.0068224525314267,0.0004916924637252684,20554.449290983765,314.5213571825994,1,1
2.00583906793094,0.000491692136761479,21163.988502709435,345.4500736334593,1,1
2.0048556839893084,0.0004916918048700758,20994.280752412153,350.5402103343054,1,1
2.0038723007165435,0.0004916914678945172,20979.184614969363,322.36754837530054,1,1
2.002888918122971,0.0004916911256782619,20091.53723272191,344.4716442656745,1,1
2.001905536219229,0.0004916907780641022,20180.10393494944,345.830294377715,1,0
2.000922155016268,0.000491690424896607,19794.049101955712,345.8466374644097,1,0
1.999938774525353,0.0004916900660183465,19661.61260863085,336.80865298263245,1,0
1.9989553947580618,0.0004916897012726684,21072.16783021243,326.2156474720581,1,0
1.9979720157262975,0.0004916893304917069,20757.9347066181,338.8827580016445,1,0
1.996988637444333,0.0004916889514727796,20237.050221207577,302.67805195510755,1,0
1.996005259931338,0.0004916885615221522,20636.99704463078,335.8414947114835,1,0
1.9950218832029212,0.0004916881668948214,20040.861926213354,345.31980221041636,1,0
1.9940385072660396,0.0004916877699867594,21429.498113267226,331.650283267414,1,0
1.9930551321297854,0.0004916873662674792,21803.79159930843,340.5432917727071,1,0
1.9920717578079488,0.000491686955569115,21048.736228451045,328.48935422560146,1,0
1.9910883843146445,0.0004916865377350144,21516.135102532033,340.7879606883383,1,0
1.9901050116643013,0.0004916861126083028,20872.77267792585,319.2976297830535,1,0
1.98912163987166,0.0004916856800331049,20904.5949198117,321.34658539251234,1,0
1.9881382689517748,0.0004916852398521021,21841.314586164262,316.7490732214444,1,0
1.9871548989200136,0.0004916847919089751,21748.832347483454,341.07574225012564,1,0
1.9861715297920575,0.0004916843360471823,21411.44475789144,333.9256084699798,1,0
1.9851881615839,0.0004916838721101824,21075.820390990688,330.24744555942846,1,0
1.9842047943118484,0.0004916833999414338,20891.98251741966,320.06555979042537,1,0
1.983221427992523,0.0004916829193840622,21379.228414396122,337.06411028385645,1,0
1.9822380626428573,0.000491682430281748,21467.735061432533,332.84062856178343,1,0
1.9812546982800974,0.0004916819324780608,20468.437251177726,338.25655039242815,1,0
1.9802713349218035,0.0004916814258157931,20789.03763454598,314.47584768089405,1,0
1.9792879725858485,0.0004916809101391806,21356.039655179982,366.52296137855075,1,0
1.9783046112904183,0.0004916803852910157,21469.88019372229,328.13633616676077,1,0
1.9773212510540124,0.0004916798511149789,21661.76197367944,321.1488416458418,1,0
1.9763378918954426,0.000491679307454751,21135.94617502011,303.6027980145226,1,0
1.9753545338338347,0.0004916787541531242,21175.407461053353,342.59537678502267,1,0
1.9743711768886276,0.0004916781910540013,22010.581372422843,329.8222303589234,1,0
1.9733878210795732,0.0004916776180003968,21851.28892725804,340.0858170519022,1,0
1.9724044664267364,0.0004916770348364352,20531.497947509535,332.7060908166219,1,0
1.971421112950495,0.0004916764414049091,20928.0442630734,338.29543663149025,1,0
1.9704377606715406,0.000491675837549499,21059.36018969723,353.94845436598035,1,0
1.9694544096108775,0.0004916752231135524,21818.098771305547,330.4502356072311,1,0
1.9684710597898234,0.0004916745979405279,21451.39244005879,335.1591671189001,1,0
1.967487711230009,0.0004916739618738841,21473.439451636077,326.03679370962755,1,0
1.9665043639533786,0.0004916733147567465,22231.91181746017,336.9935022526829,1,0
1.965521017982189,0.0004916726564329066,22177.36982753509,315.9498938715352,1,0
1.9645376733390099,0.000491671986745934,20768.07114979854,316.30183862438844,1,0
1.9635543300467253,0.0004916713055388433,21589.954926914532,306.7837064881958,1,0
1.9625709881285314,0.0004916706126550929,21547.38484021607,323.72111703109215,1,0
1.9615876476079377,0.0004916699079383635,22061.778321737267,320.92738638361817,1,0
1.9606043085087674,0.0004916691912320026,21449.496257559847,311.4303405303831,1,0
1.9596209708551562,0.0004916684623792467,21230.028255439363,306.6150946507661,1,0
1.958637634671553,0.0004916677212237763,21545.044075419424,304.95944213781814,1,0
1.9576542999827204,0.0004916669676089391,21554.14854270369,338.4726560274037,1,0
1.9566709668137334,0.0004916662013779716,21187.804878404557,334.307547982967,1,0
1.955687635189981,0.0004916654223745542,21906.306555753883,321.56130544144617,1,0
1.9547043051371642,0.0004916646304422567,21230.360939940485,326.42870990718177,1,0
1.953720976681298,0.0004916638254239825,21822.73209059297,304.12137190915723,1,0
1.9527376498487103,0.0004916630071636341,21077.40482091086,300.90005870542745,1,0
1.9517543246660423,0.0004916621755043371,21563.61554594701,270.7744999615666,1,0
1.9507710011602482,0.0004916613302898831,21831.756522109397,326.7961620938512,1,0
1.9497876793585949,0.0004916604713633976,21168.89151889658,309.7462695381172,1,0
1.9488043592886632,0.0004916595985683392,21512.96773099384,304.7607115579786,1,0
1.9478210409783463,0.0004916587117483884,21722.643118883894,295.89054248056743,1,0
1.9468377244558512,0.0004916578107466707,21080.237952264597,327.27572204540627,1,0
1.945854409749698,0.0004916568954067557,20948.64601926312,310.86144686703204,1,0
1.944871096888719,0.000491655965572102,21015.828664820026,312.55637996879454,1,0
1.9438877859020607,0.0004916550210862791,21110.31116077181,342.52776491598866,1,0
1.942904476819182,0.0004916540617923015,21200.841261734786,317.58319157532827,1,0
1.941921169669856,0.0004916530875338498,21988.04310273104,316.7368050910387,1,0
1.9409378644841673,0.0004916520981548267,20691.607155255384,308.3984299245713,1,0
1.9399545612925144,0.0004916510934981355,21546.405181851867,316.11539579077737,1,0
1.9389712601256393,0.0004916500733768148,20480.53265997027,291.0024430419784,1,0
1.9379879610195967,0.0004916490326658529,21841.165935237856,319.055632735793,1,0
1.9370046640239984,0.000491647962932551,22106.360362140178,314.940083773781,1,0
1.9360213691793544,0.0004916468817114383,21127.76296825296,320.7642202072685,1,0
1.935038076500468,0.0004916457971748667,21234.58223722659,319.54472000202645,1,0
1.9340547860068582,0.000491644696434923,20701.4525667898,304.47668446666535,1,0
1.933071497731118,0.000491643579305201,20508.145323022567,314.0806495199374,1,0
1.932088211706184,0.000491642445628937,21546.629838962734,291.00780863356056,1,0
1.931104927965305,0.0004916412952501448,21108.539028688825,319.9298931114321,1,0
1.9301216465420432,0.0004916401280116167,20932.338470628914,306.84746463723565,1,0
1.9291383674702742,0.0004916389437571445,22005.31476705482,323.9441112680725,1,0
1.9281550907841871,0.0004916377423301865,21540.385740037807,313.70284583025904,1,0
1.9271718165182827,0.0004916365235740905,21565.118035970638,305.44381612727415,1,0
1.9261885447073765,0.0004916352873320928,20902.41304575234,322.88893175035946,1,0
1.9252052753865965,0.0004916340334479852,22009.29439239715,319.89570320549444,1,0
1.9242220085913835,0.000491632761765004,21881.66828858895,300.5335863600443,1,0
1.9232387443574919,0.000491631472126608,21134.336043608582,296.26309529424447,1,0
1.9222554827209888,0.0004916301643765886,21367.269003018817,287.98481686555243,1,0
1.9212722237182542,0.0004916288383578493,20714.056351870466,292.48738579664564,1,0
1.9202889673859822,0.0004916274939140708,20965.11540190773,314.07556589692183,1,0
1.9193057137611793,0.0004916261308889336,20711.586271875713,312.17576358847333,1,0
1.918322462881165,0.0004916247491253412,21172.91351509713,323.0905973464031,1,0
1.9173392147835724,0.0004916233484674182,20674.06158804356,314.94641473370564,1,0
1.9163559695063466,0.0004916219287581791,21803.156785640233,320.188651701964,1,0
1.9153727270877474,0.0004916204898410825,20423.214769998827,314.6384790644833,1,0
1.9143894875663467,0.000491619031559587,21742.05305625605,300.1989248180136,1,0
1.91340625098103,0.000491617553757262,20766.91720620019,304.69477970777007,1,0
1.9124230173709948,0.0004916160562777883,21885.535105661165,312.4578161006718,1,0
1.9114397867757527,0.0004916145389642912,21586.23025097315,303.4889067368863,1,0
1.9104565592351284,0.0004916130016602294,20847.068937783915,273.6511857673561,1,0
1.909473334789259,0.0004916114442090613,22814.612724998016,298.60524008499397,1,0
1.9084901134785957,0.0004916098664542456,20436.939316807602,293.9388033706206,1,0
1.9075068953439018,0.0004916082682394629,22176.544523224973,288.319646279853,1,0
1.9065236804262544,0.0004916066494081717,21124.21430115239,310.2709493835159,1,0
1.9055404687670425,0.0004916050098036084,21162.416466981304,289.17250208874805,1,0
1.9045572604079697,0.0004916033492692318,20864.588171624488,297.47960249974955,1,0
1.9035740553910518,0.0004916016676486112,21264.558249002846,300.97733031318046,1,0
1.902590853758618,0.0004915999647853164,20992.836780035304,299.8956194142262,1,0
1.90160765555331,0.0004915982405226949,21124.12102652042,293.0634759979768,1,0
1.900624460818083,0.0004915964947042051,21296.006648545874,305.2553502611126,1,0
1.8996412695962055,0.0004915947271733057,21182.659489646197,302.7140638537113,1,0
1.8986580819312586,0.0004915929377735662,21769.236600594664,310.16333217147485,1,0
1.8976748978671367,0.0004915911263483341,20938.490399375078,309.34018704797603,1,0
1.896691717448047,0.0004915892927412902,21037.96975067051,294.91484827224093,1,0
1.8957085407185101,0.0004915874367956707,21113.523390703118,308.8633009445483,1,0
1.8947253677233593,0.0004915855583551565,21422.502710204157,295.71905083013337,1,0
1.8937421985077412,0.0004915836572629839,20670.878699979974,285.81183714289364,1,0
1.8927590331171154,0.0004915817333628336,21192.59776829147,297.0467717553788,1,0
1.8917758715972541,0.0004915797864983862,21747.00141109189,294.2086766604159,1,0
1.890792713994243,0.0004915778165125451,22449.52352107563,315.1311493429041,1,0
1.8898095603544816,0.0004915758232492129,21556.763095239912,295.468168494694,1,0
1.8888264107246804,0.0004915738065519593,21453.682750406428,287.36224143826803,1,0
1.8878432651518642,0.0004915717662640207,22224.543943648772,302.0295219330199,1,0
1.8868601236833713,0.0004915697022289667,22260.93079269534,309.1916092027251,1,0
1.885876986366852,0.0004915676142902559,21606.119479132278,290.50313381353243,1,0
1.8848938532502701,0.0004915655022916798,21580.919621719695,276.8084412603979,1,0
1.8839107243819022,0.0004915633660762531,21484.76733358203,304.7798967506371,1,0
1.882927599810338,0.0004915612054878782,21178.542368330374,273.6407227648119,1,0
1.8819444795844806,0.0004915590203695697,22165.87720862226,282.324979848347,1,0
1.8809613637535456,0.0004915568105654522,22018.81462858287,295.73912407550654,1,0
1.87997825236713,0.0004915545758501505,21598.60530048232,298.91808503471407,1,0
1.8789951455032434,0.0004915522880364342,21211.458592427847,284.5081496598671,1,0
1.8780120432521235,0.0004915499630835374,21905.24174834606,291.73067147294717,1,0
1.877028945649083,0.0004915476399569574,21549.07796337339,309.6275059862475,1,0
1.876045852706615,0.0004915453025108318,21209.603726321784,309.7379717283567,1,0
1.875062764464614,0.0004915429394902748,21645.49334296143,317.8803825937184,1,0
1.8740796809744529,0.0004915405506710213,21391.89256788218,289.97044808650594,1,0
1.8730966022878857,0.0004915381358961968,22085.584435312114,305.7639257752313,1,0
1.8721135284569796,0.0004915356950095928,21734.787676326818,282.0003763948624,1,0
1.8711304595341154,0.000491533227854779,21317.716385184405,275.76730520755507,1,0
1.8701473955719852,0.000491530734275325,21386.15858283245,278.13041071398857,1,0
1.8691643366235957,0.0004915282141141342,21140.430088851183,276.74518256596247,1,0
1.8681812827422661,0.0004915256672155532,21851.049085468756,280.27870868125785,1,0
1.8671982339816282,0.0004915230934223747,22018.203219502055,288.2704521603822,1,0
1.8662151903956272,0.0004915204925786121,21199.807056834186,261.4752991523788,1,0
1.865232152038521,0.000491517864527391,21285.094087210215,274.2410721690465,1,0
1.864249118964881,0.000491515209112614,20955.57396696694,272.40220109987604,1,0
1.8632660912295913,0.0004915125261772957,21361.5337479896,301.88661629051114,1,0
1.8622830688878487,0.0004915098155653386,21168.810803082422,285.8439251605446,1,0
1.8613000519951628,0.0004915070771205343,21747.944742003787,294.28880402537254,1,0
1.8603170406073566,0.0004915043106856753,21558.874600210744,289.53979850784503,1,0
1.8593340347805662,0.0004915015161046643,22231.70416858735,282.8352753444559,1,0
1.8583510345712404,0.0004914986932211818,22093.064745136904,282.9121854026409,1,0
1.8573680400361408,0.0004914958418784643,21676.941824769507,272.14609285917606,1,0
1.8563850512323423,0.0004914929619199704,21068.72398633382,262.9730044248803,1,0
1.8554020682172325,0.0004914900531898247,21507.627774266228,274.4813811434779,1,0
1.8544190910485119,0.0004914871155307088,21812.00350688447,254.4672131344853,1,0
1.8534361197841944,0.0004914841487868582,21485.82243268946,290.0460563519773,1,0
1.852453154482606,0.0004914811528015095,21740.579155665368,283.74740895579197,1,0
1.8514701952023862,0.0004914781274184543,22044.785872751312,270.0657556378976,1,0
1.8504872420024867,0.0004914750724808181,22269.99941205362,279.700353766359,1,0
1.8495042949421738,0.0004914719878322815,21120.446735386617,270.37457582686045,1,0
1.8485213540810248,0.0004914688733165251,21019.782617157885,261.66603554631484,1,0
1.847538419478931,0.0004914657287773405,21339.23851297535,275.0828778339369,1,0
1.846555491196096,0.0004914625540577422,20547.936572565603,278.4450644750854,1,0
1.8455725692930367,0.0004914593490015218,21341.082842991487,274.3494336035212,1,0
1.844589653830583,0.0004914561134521378,21675.305693799535,281.5128399095441,1,0
1.8436067448698772,0.000491452847253715,21841.11589012765,280.7449500455382,1,0
1.8426238424723747,0.0004914495502488236,21515.123136749306,262.3395402744817,1,0
1.8416409466998438,0.0004914462222820326,22333.82151943302,292.5869096879405,1,0
1.8406580576143656,0.0004914428631961343,20866.991328046603,301.81059243885795,1,0
1.8396751752783342,0.0004914394728352534,21368.705052700843,288.4581129156943,1,0
1.8386922997544564,0.0004914360510426263,21134.04517126517,262.25588316962717,1,0
1.8377094311057518,0.0004914325976619338,20785.863847214667,284.7513530407648,1,0
1.836726569395553,0.0004914291125368564,21990.92975849029,266.6279742515633,1,0
1.8357437146875055,0.0004914255955107416,20986.350452599585,258.125048683288,1,0
1.834760867045567,0.0004914220464274921,21635.853344719624,274.7454355230168,1,0
1.8337780265340093,0.0004914184651303444,21950.219905489434,267.5521799851508,1,0
1.8327951932174158,0.0004914148514632011,20835.985499331193,267.0468838011798,1,0
1.831812367160683,0.0004914112052696318,20737.170973935747,253.27025866416463,1,0
1.8308295484290205,0.000491407526392984,20667.094423153256,254.83300234657898,1,0
1.82984673708795,0.0004914038146771604,21566.614490136388,257.731041253248,1,0
1.8288639332033076,0.0004914000699652865,21886.418792531458,287.64509539201157,1,0
1.827881136841241,0.0004913962921014869,21114.43377931737,279.27096259270684,1,0
1.8268983480682102,0.0004913924809293313,21487.81421383233,305.8997248857297,1,0
1.8259155669509883,0.0004913886362925002,21796.36496249539,265.4471816895005,1,0
1.824932793556662,0.000491384758033897,21096.646967328656,262.6743513200157,1,0
1.8239500279526302,0.0004913808459978686,21334.298773307637,268.86025454925766,1,0
1.8229672702066608,0.000491376899971474,21452.328932015236,279.8468552198119,1,0
1.8219845203940725,0.0004913729126168054,21470.857342870702,269.4350967463559,1,0
1.8210017786546002,0.0004913688268555205,21549.1330978507,260.2810965101135,1,0
1.8200190451151275,0.0004913647126173482,21286.799485394073,270.79376635762327,1,0
1.8190363197757384,0.0004913606267715753,21752.768854577243,261.74092392598595,1,0
1.8180536026427199,0.0004913565062469871,21039.220931622767,299.1459799482742,1,0
1.8170708937856417,0.0004913523508311979,21290.86840244423,293.60468211933267,1,0
1.8160881932744428,0.0004913481603677772,21284.476156335022,277.28094170830286,1,0
1.8151055011793746,0.0004913439347002946,22092.568270982345,271.15603685922906,1,0
1.8141228175710016,0.0004913396736727638,20964.742324660412,269.9408041605764,1,0
1.8131401425202007,0.0004913353771280882,21483.442278289982,275.8665981168525,1,0
1.812157476098162,0.0004913310449106145,21162.429670412857,273.094217620503,1,0
1.8111748183763878,0.0004913266768635793,20627.059285252,231.59202817068893,1,0
1.8101921694266936,0.0004913222728306632,21481.658838057538,236.72707555642825,1,0
1.8092095293212076,0.0004913178326553247,21884.333183948293,277.34621604271797,1,0
1.8082268981323706,0.0004913133561816885,21184.25787638292,250.58458691083752,1,0
1.807244275932936,0.0004913088432529911,21113.61133740888,260.2967566600594,1,0
1.8062616627959698,0.0004913042937131351,21464.68993556349,276.4402386252907,1,0
1.805279058794851,0.0004912997074055792,20982.153925452312,252.1761232125632,1,0
1.8042964640032717,0.0004912950841738928,21022.63718685336,262.67569193864915,1,0
1.8033138784952356,0.0004912904238620897,20467.588968523905,267.6447514027135,1,0
1.80233130234506,0.0004912857263135173,20977.709541157434,277.26054996677317,1,0
1.8013487356273745,0.0004912809913718563,21505.053946370484,255.9213219201356,1,0
1.8003661784171219,0.0004912762188808983,20741.307165203263,232.9778316397784,1,0
1.7993836307895563,0.000491271408684546,21769.543229770974,264.84321350259995,1,0
1.7984010928202459,0.0004912665606260358,21352.184053383142,266.4077257608262,1,0
1.7974185645850707,0.0004912616745492704,20897.62801519734,248.80103899973562,1,0
1.7964360461602236,0.0004912567502977083,20840.651877670898,249.37749362409846,1,0
1.7954535376222103,0.0004912517877155853,21879.926760760245,272.9230272507481,1,0
1.7944710390478487,0.0004912467866460268,21214.561413770476,253.4213623382152,1,0
1.7934885505142697,0.0004912417469329355,21584.441114143872,263.2792899759928,1,0
1.7925060720989165,0.000491236668420103,21916.45505083007,304.4605537852706,1,0
1.7915236038795452,0.00049123155095121,21157.194065338186,288.7958096233524,1,0
1.7905411459342244,0.0004912263943697148,21173.269086948247,259.642575964945,1,0
1.7895586983413347,0.0004912211985199644,21117.158862679255,237.90097826689555,1,0
1.78857626117957,0.0004912159632449731,21096.105476955883,249.19190008993417,1,0
1.7875938345279359,0.0004912106883888656,21115.940640657936,259.1303809228937,1,0
1.786611418465752,0.0004912053737949895,21038.981567629387,261.9840015058196,1,0
1.7856290130726493,0.0004912000193076915,21056.294692555635,273.031456919693,1,0
1.7846466184285714,0.0004911946247703192,21483.246621133432,273.2797305026527,1,0
1.7836642346137745,0.000491189190026553,21079.91224446641,243.45231242153994,1,0
1.7826818617088276,0.0004911837149204068,20997.32591983732,258.5924276939551,1,0
1.7816994997946116,0.0004911781992955611,21243.81796073239,291.574321442202,1,0
1.7807171489523206,0.0004911726429954744,21021.67579300771,270.99396666338714,1,0
1.7797348092634608,0.0004911670458642714,20569.078426957316,248.27142532012417,1,0
1.7787524808098507,0.0004911614077458548,21349.980001846627,235.7541321744011,1,0
1.7777701636736214,0.0004911557284834611,20733.85127806259,261.6773647156397,1,0
1.7767878579372167,0.000491150007921215,21349.277086800223,240.4522154087433,1,0
1.7758055636833925,0.0004911442459029081,21315.261409378432,244.59077206384626,1,0
1.7748232809952174,0.0004911384422723319,21663.588982431418,249.85225518851968,1,0
1.773841009956072,0.0004911325968731672,20998.457765693613,254.86961125762917,1,0
1.7728587506496494,0.0004911267095493166,20907.123524559476,254.15766686379126,1,0
1.7718765031599557,0.0004911207801444606,21784.44476140274,270.64361949061947,1,0
1.7708942675713084,0.0004911148085026129,20934.610731328765,255.93044529232182,1,0
1.7699120439683387,0.0004911087944672321,20749.5900065487,240.2326018067294,1,0
1.7689298324359886,0.0004911027378828869,20508.272573022918,241.7589594179339,1,0
1.767947633059513,0.0004910966385927029,21101.49085211198,249.01162945281834,1,0
1.7669654459245385,0.0004910904963816298,21308.31401083502,241.3383576252287,1,0
1.7659832711239871,0.0004910843041699975,21349.3184100682,239.18999072441648,1,0
1.7650011088584099,0.000491077961407127,21692.236188114526,262.10613532537747,1,0
1.7640189593164362,0.0004910715805666044,21827.38513827146,267.61586286844044,1,0
1.7630368224738768,0.000491065261992718,21421.82420552855,255.62810687651887,1,0
1.7620546983120708,0.0004910588998132681,21137.832417924437,254.03750890010124,1,0
1.7610725869184445,0.0004910524938130933,21694.650100259543,243.5283192124254,1,0
1.7600904883807953,0.0004910460438359854,21512.02271823457,272.90568848621456,1,0
1.7591084027872332,0.0004910395497260689,21737.587604494616,253.79692191977028,1,0
1.7581263302261803,0.0004910330113270245,21075.43598997917,268.4515312496808,1,0
1.75714427078637,0.0004910264284830879,21063.009890638277,256.00444618457084,1,0
1.7561622245568498,0.0004910198010373845,21439.81411920537,231.15001977932863,1,0
